GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900006,179,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,185,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,120,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,347,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-79,341,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,459,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,472,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,125,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,489,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,1,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,134,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900019,172,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,39,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,1,20191025,BKN,NYK
Shot Chart Detail,0021900019,182,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,1,20191025,BKN,NYK
Shot Chart Detail,0021900019,361,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,264,1,1,20191025,BKN,NYK
Shot Chart Detail,0021900019,583,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,24,1,1,20191025,BKN,NYK
Shot Chart Detail,0021900019,600,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20191025,BKN,NYK
Shot Chart Detail,0021900037,311,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,5,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,226,1,1,20191027,MEM,BKN
Shot Chart Detail,0021900037,337,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,2,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,1,20191027,MEM,BKN
Shot Chart Detail,0021900037,346,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,1,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20191027,MEM,BKN
Shot Chart Detail,0021900059,143,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,202,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,319,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,487,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,2,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,69,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,505,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,567,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,9,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,664,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,2,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,125,1,1,20191030,BKN,IND
Shot Chart Detail,0021900069,185,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,81,1,1,20191101,BKN,HOU
Shot Chart Detail,0021900069,505,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,1,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,55,1,1,20191101,BKN,HOU
Shot Chart Detail,0021900078,163,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20191102,DET,BKN
Shot Chart Detail,0021900078,186,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20191102,DET,BKN
Shot Chart Detail,0021900078,466,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20191102,DET,BKN
Shot Chart Detail,0021900078,497,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,10,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20191102,DET,BKN
Shot Chart Detail,0021900078,582,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,3,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20191102,DET,BKN
Shot Chart Detail,0021900092,115,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,2,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,226,1,1,20191104,BKN,NOP
Shot Chart Detail,0021900092,333,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,1,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20191104,BKN,NOP
Shot Chart Detail,0021900092,567,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,1,20191104,BKN,NOP
Shot Chart Detail,0021900125,128,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,2,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,226,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,141,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,220,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,162,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,330,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-4,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,379,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,22,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,390,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,8,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,393,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,8,11,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,400,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,157,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,417,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,557,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,10,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20191108,POR,BKN
Shot Chart Detail,0021900125,619,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,5,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191108,POR,BKN
Shot Chart Detail,0021900137,136,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-10,1,1,20191110,PHX,BKN
Shot Chart Detail,0021900137,144,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,1,29,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,46,1,1,20191110,PHX,BKN
