GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200006,25,202328,Greg Monroe,1610612765,Detroit Pistons,1,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,36,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,79,202328,Greg Monroe,1610612765,Detroit Pistons,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,313,202328,Greg Monroe,1610612765,Detroit Pistons,3,6,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,438,202328,Greg Monroe,1610612765,Detroit Pistons,4,7,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,9,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,457,202328,Greg Monroe,1610612765,Detroit Pistons,4,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,468,202328,Greg Monroe,1610612765,Detroit Pistons,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,121,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,502,202328,Greg Monroe,1610612765,Detroit Pistons,4,0,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,1,20121031,DET,HOU
Shot Chart Detail,0021200024,26,202328,Greg Monroe,1610612765,Detroit Pistons,1,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20121102,PHX,DET
Shot Chart Detail,0021200024,97,202328,Greg Monroe,1610612765,Detroit Pistons,1,2,44,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1,20121102,PHX,DET
Shot Chart Detail,0021200024,241,202328,Greg Monroe,1610612765,Detroit Pistons,2,3,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20121102,PHX,DET
Shot Chart Detail,0021200024,511,202328,Greg Monroe,1610612765,Detroit Pistons,4,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,148,1,1,20121102,PHX,DET
Shot Chart Detail,0021200024,549,202328,Greg Monroe,1610612765,Detroit Pistons,4,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20121102,PHX,DET
Shot Chart Detail,0021200041,84,202328,Greg Monroe,1610612765,Detroit Pistons,1,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,1,20121104,LAL,DET
