GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200011,6,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,34,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,61,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,184,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,8,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,17,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,435,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,510,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200026,38,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,52,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,302,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,422,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,129,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,444,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20121102,GSW,MEM
