GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200004,221,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,3,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20121031,TOR,IND
Shot Chart Detail,0021200004,233,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-13,1,1,20121031,TOR,IND
Shot Chart Detail,0021200004,271,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,11,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,127,1,1,20121031,TOR,IND
Shot Chart Detail,0021200004,289,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,10,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,4,1,1,20121031,TOR,IND
Shot Chart Detail,0021200004,340,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-204,77,1,1,20121031,TOR,IND
Shot Chart Detail,0021200029,2,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3,171,1,1,20121103,BKN,TOR
Shot Chart Detail,0021200029,9,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,10,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-19,1,1,20121103,BKN,TOR
Shot Chart Detail,0021200029,110,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20121103,BKN,TOR
Shot Chart Detail,0021200029,200,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,4,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,67,1,1,20121103,BKN,TOR
Shot Chart Detail,0021200029,260,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,127,1,1,20121103,BKN,TOR
