GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200007,104,2736,Luol Deng,1610612741,Chicago Bulls,1,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20121031,CHI,SAC
Shot Chart Detail,0021200007,133,2736,Luol Deng,1610612741,Chicago Bulls,2,11,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,20121031,CHI,SAC
Shot Chart Detail,0021200007,503,2736,Luol Deng,1610612741,Chicago Bulls,4,4,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20121031,CHI,SAC
Shot Chart Detail,0021200019,5,2736,Luol Deng,1610612741,Chicago Bulls,1,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-23,211,1,1,20121102,CLE,CHI
Shot Chart Detail,0021200019,68,2736,Luol Deng,1610612741,Chicago Bulls,1,4,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,34,1,1,20121102,CLE,CHI
Shot Chart Detail,0021200019,115,2736,Luol Deng,1610612741,Chicago Bulls,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,30,1,1,20121102,CLE,CHI
Shot Chart Detail,0021200019,183,2736,Luol Deng,1610612741,Chicago Bulls,2,7,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,67,1,1,20121102,CLE,CHI
Shot Chart Detail,0021200019,471,2736,Luol Deng,1610612741,Chicago Bulls,4,5,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,19,1,1,20121102,CLE,CHI
Shot Chart Detail,0021200031,53,2736,Luol Deng,1610612741,Chicago Bulls,1,6,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200031,65,2736,Luol Deng,1610612741,Chicago Bulls,1,5,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200031,71,2736,Luol Deng,1610612741,Chicago Bulls,1,3,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200031,175,2736,Luol Deng,1610612741,Chicago Bulls,2,6,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200031,306,2736,Luol Deng,1610612741,Chicago Bulls,3,8,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200031,344,2736,Luol Deng,1610612741,Chicago Bulls,3,4,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20121103,CHI,NOH
Shot Chart Detail,0021200050,4,2736,Luol Deng,1610612741,Chicago Bulls,1,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,96,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,16,2736,Luol Deng,1610612741,Chicago Bulls,1,9,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,19,2736,Luol Deng,1610612741,Chicago Bulls,1,9,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,40,2736,Luol Deng,1610612741,Chicago Bulls,1,6,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,242,2736,Luol Deng,1610612741,Chicago Bulls,3,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,167,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,245,2736,Luol Deng,1610612741,Chicago Bulls,3,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,394,2736,Luol Deng,1610612741,Chicago Bulls,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,178,1,1,20121106,CHI,ORL
Shot Chart Detail,0021200050,431,2736,Luol Deng,1610612741,Chicago Bulls,4,7,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,72,1,1,20121106,CHI,ORL
