GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200179,1612709918,TEX,Texas,1629788,Tyler Hall,Tyler,F,,37.000000:13,5.0,13.0,0.385,5.0,13.0,0.385,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,15.0,-31.0
2022200179,1612709918,TEX,Texas,1629819,Yudai Baba,Yudai,F,,38.000000:15,7.0,10.0,0.7,1.0,2.0,0.5,0.0,1.0,0.0,3.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,15.0,-22.0
2022200179,1612709918,TEX,Texas,1630791,James Banks III,James,C,,19.000000:47,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,-14.0
2022200179,1612709918,TEX,Texas,1628416,Tyler Dorsey,Tyler,G,,31.000000:40,9.0,16.0,0.563,5.0,8.0,0.625,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,4.0,4.0,25.0,-7.0
2022200179,1612709918,TEX,Texas,1630203,Grant Riller,Grant,G,,34.000000:24,6.0,18.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,18.0,-17.0
2022200179,1612709918,TEX,Texas,1629270,Todd Withers,Todd,,,24.000000:25,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,4.0,5.0,9.0,1.0,1.0,3.0,1.0,4.0,15.0,6.0
2022200179,1612709918,TEX,Texas,1630711,Olin Carter III,Olin,,,28.000000:25,1.0,9.0,0.111,0.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,4.0,4.0,-24.0
2022200179,1612709918,TEX,Texas,1630895,Amauri Hardy,Amauri,,,25.000000:51,6.0,12.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,16.0,-6.0
2022200179,1612709918,TEX,Texas,1631338,Mouhamadou Gueye,Mouhamadou,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200179,1612709918,TEX,Texas,1630639,A.J. Lawson,A.J.,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200179,1612709918,TEX,Texas,1631386,Taze Moore,Taze,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200179,1612709918,TEX,Texas,1630593,McKinley Wright IV,McKinley,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200179,1612709890,AUS,Austin,1630681,Marcus Zegarowski,Marcus,F,,29.000000:24,4.0,11.0,0.364,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,4.0,3.0,10.0,10.0
2022200179,1612709890,AUS,Austin,1631230,Dominick Barlow,Dominick,F,,30.000000:33,6.0,9.0,0.667,2.0,4.0,0.5,3.0,3.0,1.0,2.0,5.0,7.0,4.0,0.0,1.0,0.0,3.0,17.0,14.0
2022200179,1612709890,AUS,Austin,1629646,Charles Bassey,Charles,C,,31.000000:59,19.0,24.0,0.792,2.0,3.0,0.667,0.0,0.0,0.0,4.0,12.0,16.0,2.0,2.0,1.0,3.0,4.0,40.0,16.0
2022200179,1612709890,AUS,Austin,1641505,Justin Kier,Justin,G,,30.000000:36,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,9.0,2.0,0.0,4.0,0.0,14.0,4.0
2022200179,1612709890,AUS,Austin,1631479,Adrian Delph,Adrian,G,,31.000000:16,3.0,7.0,0.429,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,8.0,10.0
2022200179,1612709890,AUS,Austin,1631286,Jalen Adaway,Jalen,,,29.000000:21,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,20.0
2022200179,1612709890,AUS,Austin,1631339,Tommy Kuhse,Tommy,,,23.000000:23,4.0,6.0,0.667,0.0,2.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,6.0,2.0,2.0,0.0,1.0,13.0,25.0
2022200179,1612709890,AUS,Austin,1628993,Alize Johnson,Alize,,,17.000000:27,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,9.0,10.0,6.0,0.0,1.0,0.0,4.0,7.0,9.0
2022200179,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,,,16.000000:01,8.0,8.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,18.0,7.0
2022200179,1612709890,AUS,Austin,1630602,Chaundee Brown Jr.,Chaundee,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200179,1612709890,AUS,Austin,1631160,Jordan Hall,Jordan,,DND - Health and Safety Protocols,,,,,,,,,,,,,,,,,,,,
2022200179,1612709890,AUS,Austin,1630778,Denzel Mahoney,Denzel,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
