GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201123,1610612754,Pacers,IND,Indiana,240.000000:00,39,93,0.419,8,28,0.286,18,23,0.783,14,29,43,20,6,3,13,19,104,-23.0
0022201123,1610612742,Mavericks,DAL,Dallas,240.000000:00,47,83,0.566,18,37,0.486,15,17,0.882,4,29,33,29,7,8,13,23,127,23.0
