GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200212,1610612753,Magic,ORL,Orlando,240.000000:00,42,93,0.452,9,35,0.257,15,17,0.882,12,35,47,21,6,5,16,26,108,-18.0
0022200212,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,46,88,0.523,12,36,0.333,22,28,0.786,8,32,40,28,15,6,10,15,126,18.0
