GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200465,1612709889,Blue,OKL,Oklahoma City,240.000000:00,36,101,0.356,8,38,0.211,12,13,0.923,23,39,62,16,8,4,10,21,100,6.0
2022200465,1612709930,Ignite,GLI,G League,240.000000:00,34,82,0.415,11,29,0.379,10,15,0.667,10,39,49,17,6,8,18,20,94,-6.0
