GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200308,1612709910,FWN,Fort Wayne,1630243,Trevelin Queen,Trevelin,F,,37.000000:23,11.0,26.0,0.423,1.0,11.0,0.091,1.0,2.0,0.5,2.0,2.0,4.0,7.0,2.0,2.0,5.0,2.0,24.0,3.0
2022200308,1612709910,FWN,Fort Wayne,1626147,Justin Anderson,Justin,F,,38.000000:53,7.0,15.0,0.467,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,8.0,0.0,0.0,6.0,3.0,18.0,7.0
2022200308,1612709910,FWN,Fort Wayne,1631257,Jermaine Samuels Jr.,Jermaine,C,,38.000000:25,6.0,10.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,2.0,11.0,13.0,3.0,1.0,0.0,0.0,1.0,15.0,-9.0
2022200308,1612709910,FWN,Fort Wayne,203901,Elfrid Payton,Elfrid,G,,4.000000:18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0
2022200308,1612709910,FWN,Fort Wayne,1628221,Gabe York,Gabe,G,,41.000000:11,7.0,13.0,0.538,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,4.0,3.0,17.0,3.0
2022200308,1612709910,FWN,Fort Wayne,1631237,Tevin Brown,Tevin,,,35.000000:03,8.0,15.0,0.533,5.0,9.0,0.556,0.0,1.0,0.0,2.0,10.0,12.0,5.0,2.0,1.0,2.0,1.0,21.0,-3.0
2022200308,1612709910,FWN,Fort Wayne,1630817,Pedro Bradshaw,Pedro,,,35.000000:19,8.0,11.0,0.727,1.0,2.0,0.5,4.0,4.0,1.0,4.0,5.0,9.0,1.0,0.0,3.0,2.0,4.0,25.0,-6.0
2022200308,1612709910,FWN,Fort Wayne,1631489,Noah Starkey,Noah,,,9.000000:28,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0
2022200308,1612709910,FWN,Fort Wayne,1631235,Eli Brooks,Eli,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200308,1612709910,FWN,Fort Wayne,1631112,Kendall Brown,Kendall,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200308,1612709910,FWN,Fort Wayne,204065,David Stockton,David,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200308,1612709919,WES,Westchester,1629051,Quinton Rose,Quinton,F,,26.000000:55,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,2.0,4.0,0.0,3.0,3.0,12.0,-15.0
2022200308,1612709919,WES,Westchester,1629610,DaQuan Jeffries,DaQuan,F,,39.000000:13,8.0,19.0,0.421,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,5.0,3.0,0.0,1.0,3.0,20.0,5.0
2022200308,1612709919,WES,Westchester,1631365,Garrison Brooks,Garrison,C,,37.000000:39,9.0,15.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,6.0,3.0,9.0,3.0,0.0,0.0,2.0,3.0,24.0,14.0
2022200308,1612709919,WES,Westchester,1630750,Obadiah Noel,Obadiah,G,,25.000000:23,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0
2022200308,1612709919,WES,Westchester,1631231,James Akinjo,James,G,,39.000000:16,9.0,18.0,0.5,2.0,6.0,0.333,0.0,1.0,0.0,1.0,3.0,4.0,11.0,4.0,1.0,1.0,0.0,20.0,7.0
2022200308,1612709919,WES,Westchester,1630640,MJ Walker,MJ,,,30.000000:59,8.0,18.0,0.444,2.0,8.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,24.0,4.0
2022200308,1612709919,WES,Westchester,1628982,Melvin Frazier Jr.,Melvin,,,24.000000:53,5.0,7.0,0.714,0.0,1.0,0.0,1.0,1.0,1.0,3.0,11.0,14.0,2.0,1.0,0.0,3.0,4.0,11.0,-8.0
2022200308,1612709919,WES,Westchester,1631376,Dmytro Skapintsev,Dmytro,,,6.000000:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-13.0
2022200308,1612709919,WES,Westchester,1629625,Justin Wright-Foreman,Justin,,,8.000000:44,3.0,7.0,0.429,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,-10.0
2022200308,1612709919,WES,Westchester,1630796,Jordan Allen,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200308,1612709919,WES,Westchester,1631378,Jalen Johnson,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
