GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201041,1610612746,Clippers,LAC,LA,240.000000:00,46,96,0.479,16,34,0.471,26,32,0.813,16,28,44,30,11,1,7,18,134,8.0
0022201041,1610612744,Warriors,GSW,Golden State,240.000000:00,49,88,0.557,17,36,0.472,11,15,0.733,7,29,36,28,5,1,16,25,126,-8.0
