GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200312,1612709890,AUS,Austin,1630577,Julian Champagnie,Julian,F,,34.000000:46,10.0,25.0,0.4,6.0,12.0,0.5,1.0,1.0,1.0,4.0,3.0,7.0,1.0,0.0,3.0,2.0,2.0,28.0,3.0
2022200312,1612709890,AUS,Austin,1630602,Chaundee Brown Jr.,Chaundee,F,,25.000000:13,2.0,10.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,1.0,5.0,7.0,-25.0
2022200312,1612709890,AUS,Austin,1631160,Jordan Hall,Jordan,C,,35.000000:44,4.0,12.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,7.0,2.0,0.0,4.0,4.0,10.0,-16.0
2022200312,1612709890,AUS,Austin,1629801,Brandon Randolph,Brandon,G,,34.000000:18,10.0,14.0,0.714,2.0,2.0,1.0,8.0,9.0,0.889,1.0,5.0,6.0,4.0,2.0,2.0,2.0,5.0,35.0,1.0
2022200312,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,G,,26.000000:34,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0,-18.0
2022200312,1612709890,AUS,Austin,1641505,Justin Kier,Justin,,,5.000000:28,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0
2022200312,1612709890,AUS,Austin,1630681,Marcus Zegarowski,Marcus,,,27.000000:20,4.0,10.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,11.0,13.0
2022200312,1612709890,AUS,Austin,1629993,Kaleb Johnson,Kaleb,,,18.000000:47,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,9.0
2022200312,1612709890,AUS,Austin,1631339,Tommy Kuhse,Tommy,,,12.000000:02,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-14.0
2022200312,1612709890,AUS,Austin,1630778,Denzel Mahoney,Denzel,,,13.000000:14,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0
2022200312,1612709890,AUS,Austin,1631479,Adrian Delph,Adrian,,,6.000000:34,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022200312,1612709890,AUS,Austin,1631230,Dominick Barlow,Dominick,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200312,1612709902,SCW,Santa Cruz,1631311,Lester Quinones,Lester,F,,33.000000:30,7.0,22.0,0.318,2.0,11.0,0.182,3.0,5.0,0.6,1.0,10.0,11.0,4.0,2.0,0.0,2.0,3.0,22.0,-2.0
2022200312,1612709902,SCW,Santa Cruz,1630648,Jordan Schakel,Jordan,F,,33.000000:34,4.0,12.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,4.0,14.0,10.0
2022200312,1612709902,SCW,Santa Cruz,1631384,Jayce Johnson,Jayce,C,,32.000000:28,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,8.0,11.0,19.0,2.0,1.0,3.0,1.0,1.0,10.0,7.0
2022200312,1612709902,SCW,Santa Cruz,1630605,JaQuori McLaughlin,JaQuori,G,,34.000000:47,6.0,17.0,0.353,2.0,7.0,0.286,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,16.0,17.0
2022200312,1612709902,SCW,Santa Cruz,1629010,Jerome Robinson,Jerome,G,,30.000000:57,8.0,15.0,0.533,2.0,5.0,0.4,4.0,4.0,1.0,3.0,4.0,7.0,6.0,3.0,0.0,3.0,2.0,25.0,16.0
2022200312,1612709902,SCW,Santa Cruz,1630807,Ikenna Ndugba,Ikenna,,,26.000000:44,3.0,6.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,10.0,-12.0
2022200312,1612709902,SCW,Santa Cruz,1631253,Hyunjung Lee,Hyunjung,,,15.000000:44,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-12.0
