GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200154,1612709903,Stars,SLC,Salt Lake City,240.000000:00,39,73,0.534,11,29,0.379,12,16,0.75,7,41,48,25,1,4,26,15,110,-9.0
2022200154,1612709905,Lakers,SBL,South Bay,240.000000:00,49,106,0.462,15,39,0.385,4,10,0.4,12,26,38,28,14,5,5,22,119,9.0
