GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200920,1610612755,76ers,PHI,Philadelphia,240.000000:00,32,73,0.438,10,27,0.37,25,28,0.893,9,30,39,20,7,3,18,24,99,-2.0
0022200920,1610612748,Heat,MIA,Miami,240.000000:00,35,81,0.432,15,37,0.405,16,22,0.727,12,25,37,21,10,3,12,20,101,2.0
