GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200636,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,47,92,0.511,11,33,0.333,19,22,0.864,12,34,46,22,12,6,10,19,124,14.0
0022200636,1610612741,Bulls,CHI,Chicago,240.000000:00,38,85,0.447,12,38,0.316,22,24,0.917,10,32,42,30,7,5,16,17,110,-14.0
