GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201000,1610612748,Heat,MIA,Miami,240.000000:00,42,82,0.512,14,29,0.483,21,23,0.913,11,35,46,22,7,4,16,20,119,4.0
0022201000,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,86,0.465,18,43,0.419,17,21,0.81,8,26,34,25,5,6,11,20,115,-4.0
