GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200942,1610612764,Wizards,WAS,Washington,240.000000:00,43,84,0.512,14,30,0.467,19,24,0.792,9,34,43,30,5,4,14,12,119,11.0
0022200942,1610612761,Raptors,TOR,Toronto,240.000000:00,41,92,0.446,9,33,0.273,17,17,1.0,13,30,43,28,8,7,14,21,108,-11.0
