GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200284,1610612762,Jazz,UTA,Utah,240.000000:00,46,97,0.474,11,45,0.244,15,17,0.882,15,27,42,28,12,6,13,15,118,-11.0
0022200284,1610612744,Warriors,GSW,Golden State,240.000000:00,52,101,0.515,20,45,0.444,5,6,0.833,16,33,49,33,8,3,19,15,129,11.0
