GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200174,1610612748,Heat,MIA,Miami,265.000000:00,39,90,0.433,10,36,0.278,29,36,0.806,8,30,38,21,9,1,10,25,117,5.0
0022200174,1610612766,Hornets,CHA,Charlotte,265.000000:00,43,88,0.489,14,39,0.359,12,20,0.6,8,42,50,23,4,2,20,30,112,-5.0
