GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201215,1610612757,Trail Blazers,POR,Portland,240.000000:00,47,89,0.528,14,32,0.438,17,23,0.739,7,27,34,32,8,4,10,20,125,-11.0
0022201215,1610612746,Clippers,LAC,LA,240.000000:00,49,93,0.527,12,35,0.343,26,30,0.867,13,38,51,30,7,5,12,17,136,11.0
