GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200086,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,37,83,0.446,14,35,0.4,13,16,0.813,9,29,38,23,12,6,7,18,112,8.0
2022200086,1612709914,Kings,STO,Stockton,240.000000:00,38,85,0.447,12,29,0.414,10,12,0.833,11,37,48,26,6,5,15,20,104,-8.0
