GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200237,1612709914,STO,Stockton,1628411,Wes Iwundu,Wes,F,,22.000000:10,1,4,0.25,0,1,0.0,1,1,1.0,0,4,4,3,2,0,3,2,4,12.0
2022200237,1612709914,STO,Stockton,1628435,Chance Comanche,Chance,F,,28.000000:03,6,9,0.667,0,0,0.0,0,0,0.0,2,10,12,3,0,1,0,2,12,27.0
2022200237,1612709914,STO,Stockton,1629674,Neemias Queta,Neemias,C,,33.000000:56,6,10,0.6,0,1,0.0,2,2,1.0,4,5,9,5,0,1,3,5,16,13.0
2022200237,1612709914,STO,Stockton,1630259,Jordan Ford,Jordan,G,,32.000000:15,9,15,0.6,2,3,0.667,2,2,1.0,0,2,2,4,1,0,0,0,23,31.0
2022200237,1612709914,STO,Stockton,203504,Trey Burke,Trey,G,,33.000000:36,6,15,0.4,3,6,0.5,0,0,0.0,0,2,2,3,0,1,2,2,15,5.0
2022200237,1612709914,STO,Stockton,1631499,Alex O'Connell,Alex,,,23.000000:45,4,7,0.571,3,5,0.6,0,0,0.0,0,4,4,0,0,0,1,1,11,10.0
2022200237,1612709914,STO,Stockton,1630715,Christian Terrell,Christian,,,11.000000:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-6.0
2022200237,1612709914,STO,Stockton,1630569,DJ Steward,DJ,,,28.000000:15,8,15,0.533,1,5,0.2,2,2,1.0,1,5,6,7,1,0,4,2,22,-4.0
2022200237,1612709914,STO,Stockton,1641499,Jeriah Horne,Jeriah,,,22.000000:17,4,9,0.444,3,7,0.429,1,1,1.0,2,6,8,1,0,0,1,2,13,-6.0
2022200237,1612709914,STO,Stockton,1641504,Jericole Hellems,Jericole,,,3.000000:48,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-12.0
2022200237,1612709932,MCC,Motor City,1631197,Jared Rhoden,Jared,F,,24.000000:07,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,2,0,1,0,3,9,-19.0
2022200237,1612709932,MCC,Motor City,1631205,Buddy Boeheim,Buddy,F,,30.000000:59,4,10,0.4,4,8,0.5,1,1,1.0,0,2,2,2,0,0,1,0,15,-4.0
2022200237,1612709932,MCC,Motor City,1630693,Jaime Echenique,Jaime,C,,28.000000:10,8,11,0.727,0,0,0.0,3,4,0.75,3,3,6,2,2,0,2,4,20,-10.0
2022200237,1612709932,MCC,Motor City,1628021,David Nwaba,David,G,,33.000000:48,5,11,0.455,0,3,0.0,1,2,0.5,0,8,8,5,4,1,2,0,12,1.0
2022200237,1612709932,MCC,Motor City,1626208,Keifer Sykes,Keifer,G,,34.000000:29,7,14,0.5,1,1,1.0,1,1,1.0,1,3,4,3,0,0,3,2,17,2.0
2022200237,1612709932,MCC,Motor City,1628532,ShawnDre Jones,ShawnDre,,,12.000000:46,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,-13.0
2022200237,1612709932,MCC,Motor City,1631266,Kyler Edwards,Kyler,,,20.000000:22,1,9,0.111,1,8,0.125,1,2,0.5,0,4,4,2,0,0,1,1,6,-9.0
2022200237,1612709932,MCC,Motor City,1628575,Jaylen Johnson,Jaylen,,,19.000000:50,4,8,0.5,1,2,0.5,0,0,0.0,5,3,8,1,2,0,2,1,9,-4.0
2022200237,1612709932,MCC,Motor City,1631208,Ryan Turell,Ryan,,,14.000000:56,0,4,0.0,0,4,0.0,1,2,0.5,1,1,2,1,1,0,0,1,2,-5.0
2022200237,1612709932,MCC,Motor City,1629309,Trayvon Palmer,Trayvon,,,20.000000:33,3,4,0.75,2,2,1.0,0,0,0.0,3,1,4,1,0,0,0,2,8,-9.0
