GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200307,1612709915,Celtics,MNE,Maine,240.000000:00,48,92,0.522,15,42,0.357,6,10,0.6,10,45,55,31,8,3,16,22,120,14.0
2022200307,1612709922,Swarm,GBO,Greensboro,240.000000:00,43,97,0.443,10,38,0.263,7,13,0.538,9,37,46,27,8,1,11,17,106,-14.0
