GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200548,1610612764,Wizards,WAS,Washington,240.000000:00,50,94,0.532,7,27,0.259,11,16,0.688,12,42,54,29,9,6,17,10,118,23.0
0022200548,1610612749,Bucks,MIL,Milwaukee,240.000000:00,34,96,0.354,13,49,0.265,14,15,0.933,14,30,44,22,11,3,16,15,95,-23.0
