GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201060,1610612748,Heat,MIA,Miami,240.000000:00,35,82,0.427,10,37,0.27,19,24,0.792,14,25,39,23,4,2,13,10,99,-14.0
0022201060,1610612741,Bulls,CHI,Chicago,240.000000:00,45,80,0.563,17,34,0.5,6,6,1.0,5,27,32,34,8,5,10,18,113,14.0
