GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200120,1610612765,Pistons,DET,Detroit,240.000000:00,31,83,0.373,13,37,0.351,13,15,0.867,9,25,34,16,10,6,18,22,88,-24.0
0022200120,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,44,81,0.543,11,26,0.423,13,16,0.813,10,37,47,30,5,13,18,15,112,24.0
