GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200193,1612709890,AUS,Austin,1641505,Justin Kier,Justin,F,,33.000000:49,1,4,0.25,0,2,0.0,2,2,1.0,2,3,5,11,1,1,7,2,6,-33.0
2022200193,1612709890,AUS,Austin,1631230,Dominick Barlow,Dominick,F,,36.000000:20,13,21,0.619,2,4,0.5,3,3,1.0,5,5,10,0,0,3,2,3,32,-15.0
2022200193,1612709890,AUS,Austin,1629646,Charles Bassey,Charles,C,,12.000000:31,5,7,0.714,1,1,1.0,0,0,0.0,1,2,3,1,0,1,1,0,11,-18.0
2022200193,1612709890,AUS,Austin,1631479,Adrian Delph,Adrian,G,,33.000000:55,3,12,0.25,2,9,0.222,0,0,0.0,0,6,6,4,0,0,1,4,8,2.0
2022200193,1612709890,AUS,Austin,1630681,Marcus Zegarowski,Marcus,G,,33.000000:55,3,12,0.25,1,6,0.167,0,0,0.0,2,5,7,2,0,0,2,2,7,-18.0
2022200193,1612709890,AUS,Austin,1631286,Jalen Adaway,Jalen,,,30.000000:42,6,10,0.6,2,5,0.4,1,2,0.5,0,4,4,2,1,0,1,1,15,-16.0
2022200193,1612709890,AUS,Austin,1631339,Tommy Kuhse,Tommy,,,28.000000:17,6,11,0.545,1,4,0.25,1,1,1.0,0,1,1,5,1,0,1,1,14,10.0
2022200193,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,,,30.000000:31,6,9,0.667,0,0,0.0,3,3,1.0,1,8,9,2,2,2,4,3,17,8.0
2022200193,1612709908,RGV,Rio Grande Valley,1629862,Shawn Occeus,Shawn,F,,31.000000:16,4,8,0.5,1,3,0.333,1,1,1.0,3,3,6,6,3,0,0,1,10,17.0
2022200193,1612709908,RGV,Rio Grande Valley,1630620,Darius Days,Darius,F,,34.000000:43,11,22,0.5,3,11,0.273,3,3,1.0,1,6,7,6,2,0,1,4,29,21.0
2022200193,1612709908,RGV,Rio Grande Valley,1626161,Willie Cauley-Stein,Willie,C,,25.000000:50,5,8,0.625,2,5,0.4,0,0,0.0,1,8,9,6,0,0,3,3,12,8.0
2022200193,1612709908,RGV,Rio Grande Valley,1631442,Mustapha Heron,Mustapha,G,,33.000000:10,4,11,0.364,2,6,0.333,1,1,1.0,1,5,6,4,1,1,3,1,12,-2.0
2022200193,1612709908,RGV,Rio Grande Valley,1631309,Trevor Hudgins,Trevor,G,,35.000000:16,7,17,0.412,5,15,0.333,3,3,1.0,0,0,0,3,0,0,0,0,22,34.0
2022200193,1612709908,RGV,Rio Grande Valley,1629633,Jarrett Culver,Jarrett,,,31.000000:27,7,16,0.438,2,4,0.5,2,2,1.0,2,4,6,6,0,2,3,4,18,5.0
2022200193,1612709908,RGV,Rio Grande Valley,1630199,Cassius Stanley,Cassius,,,30.000000:04,9,13,0.692,1,1,1.0,1,2,0.5,1,1,2,1,0,0,1,1,21,10.0
2022200193,1612709908,RGV,Rio Grande Valley,1631476,Eron Gordon,Eron,,,18.000000:14,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,0,2,-13.0
