GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201021,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,54,92,0.587,12,28,0.429,16,23,0.696,5,32,37,39,12,10,10,22,136,21.0
0022201021,1610612737,Hawks,ATL,Atlanta,240.000000:00,44,97,0.454,4,22,0.182,23,28,0.821,18,33,51,17,6,4,15,19,115,-21.0
