GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200665,1610612761,Raptors,TOR,Toronto,240.000000:00,46,101,0.455,13,35,0.371,17,27,0.63,20,30,50,20,7,5,9,14,122,-8.0
0022200665,1610612749,Bucks,MIL,Milwaukee,240.000000:00,46,86,0.535,19,39,0.487,19,21,0.905,6,36,42,24,5,5,11,19,130,8.0
