GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201135,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,90,0.467,12,27,0.444,13,14,0.929,11,30,41,30,6,4,17,18,109,-11.0
0022201135,1610612744,Warriors,GSW,Golden State,240.000000:00,43,82,0.524,18,40,0.45,16,22,0.727,11,30,41,32,11,4,18,18,120,11.0
