GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200754,1610612746,Clippers,LAC,LA,240.000000:00,37,89,0.416,2,19,0.105,23,27,0.852,15,30,45,17,6,0,13,19,99,-23.0
0022200754,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,44,78,0.564,20,33,0.606,14,19,0.737,4,31,35,35,9,7,10,23,122,23.0
