GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200226,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,78,0.513,13,28,0.464,17,26,0.654,6,35,41,28,5,5,18,18,110,8.0
0022200226,1610612749,Bucks,MIL,Milwaukee,240.000000:00,41,90,0.456,12,36,0.333,8,21,0.381,8,34,42,22,8,7,12,18,102,-8.0
