GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200741,1610612755,76ers,PHI,Philadelphia,240.000000:00,46,89,0.517,18,35,0.514,16,24,0.667,12,27,39,31,10,2,11,15,126,7.0
0022200741,1610612743,Nuggets,DEN,Denver,240.000000:00,44,81,0.543,14,34,0.412,17,20,0.85,6,30,36,28,6,6,14,14,119,-7.0
