GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200848,1610612753,Magic,ORL,Orlando,265.000000:00,37,87,0.425,11,29,0.379,18,23,0.783,12,32,44,22,12,5,18,24,103,-4.0
0022200848,1610612748,Heat,MIA,Miami,265.000000:00,37,85,0.435,12,39,0.308,21,23,0.913,11,35,46,24,7,6,19,22,107,4.0
