GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200997,1610612758,Kings,SAC,Sacramento,240.000000:00,44,84,0.524,10,32,0.313,24,32,0.75,6,36,42,28,10,3,12,21,122,5.0
0022200997,1610612752,Knicks,NYK,New York,240.000000:00,42,101,0.416,13,50,0.26,20,31,0.645,23,35,58,27,8,1,13,25,117,-5.0
