GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201083,1610612764,Wizards,WAS,Washington,240.000000:00,44,87,0.506,4,26,0.154,12,16,0.75,10,27,37,20,4,4,7,15,104,-14.0
0022201083,1610612743,Nuggets,DEN,Denver,240.000000:00,42,83,0.506,15,32,0.469,19,21,0.905,11,30,41,28,7,2,10,18,118,14.0
