GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200168,1612709890,AUS,Austin,1631104,Blake Wesley,Blake,F,,31.000000:05,6.0,16.0,0.375,2.0,6.0,0.333,3.0,5.0,0.6,1.0,8.0,9.0,5.0,2.0,0.0,4.0,6.0,18.0,5.0
2022200168,1612709890,AUS,Austin,1631230,Dominick Barlow,Dominick,F,,35.000000:54,2.0,9.0,0.222,0.0,2.0,0.0,1.0,1.0,1.0,3.0,9.0,12.0,2.0,0.0,4.0,3.0,2.0,6.0,12.0
2022200168,1612709890,AUS,Austin,1629646,Charles Bassey,Charles,C,,31.000000:11,14.0,17.0,0.824,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,4.0,1.0,1.0,1.0,3.0,28.0,-1.0
2022200168,1612709890,AUS,Austin,1641505,Justin Kier,Justin,G,,36.000000:00,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,3.0,4.0,-3.0
2022200168,1612709890,AUS,Austin,1630681,Marcus Zegarowski,Marcus,G,,25.000000:34,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,8.0,12.0
2022200168,1612709890,AUS,Austin,1631286,Jalen Adaway,Jalen,,,18.000000:50,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-8.0
2022200168,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,,,8.000000:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,-5.0
2022200168,1612709890,AUS,Austin,1628993,Alize Johnson,Alize,,,20.000000:52,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,2.0,8.0,-16.0
2022200168,1612709890,AUS,Austin,1631479,Adrian Delph,Adrian,,,21.000000:19,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,-9.0
2022200168,1612709890,AUS,Austin,1631339,Tommy Kuhse,Tommy,,,11.000000:12,1.0,8.0,0.125,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,-12.0
2022200168,1612709904,SXF,Sioux Falls,1628539,Mychal Mulder,Mychal,F,,38.000000:50,4.0,13.0,0.308,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,11.0,-6.0
2022200168,1612709904,SXF,Sioux Falls,1630597,DJ Stewart,DJ,F,,39.000000:11,7.0,17.0,0.412,0.0,2.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,4.0,1.0,1.0,2.0,0.0,19.0,2.0
2022200168,1612709904,SXF,Sioux Falls,1627292,Kadeem Jack,Kadeem,C,,23.000000:37,4.0,10.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,8.0,-8.0
2022200168,1612709904,SXF,Sioux Falls,1630585,Marcus Garrett,Marcus,G,,17.000000:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0
2022200168,1612709904,SXF,Sioux Falls,1631123,Jamaree Bouyea,Jamaree,G,,36.000000:18,5.0,13.0,0.385,1.0,3.0,0.333,4.0,4.0,1.0,3.0,4.0,7.0,7.0,4.0,1.0,1.0,3.0,19.0,-11.0
2022200168,1612709904,SXF,Sioux Falls,1630551,Justin Champagnie,Justin,,,24.000000:52,6.0,11.0,0.545,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,1.0,1.0,14.0,1.0
2022200168,1612709904,SXF,Sioux Falls,1626280,Sam Thompson,Sam,,,32.000000:40,1.0,2.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,10.0,26.0
2022200168,1612709904,SXF,Sioux Falls,1631399,Jon Elmore,Jon,,,16.000000:50,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,3.0,0.0,0.0,1.0,7.0,14.0
2022200168,1612709904,SXF,Sioux Falls,1641502,Landon Kirkwood,Landon,,,9.000000:56,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0
2022200168,1612709904,SXF,Sioux Falls,1631374,Jai Smith,Jai,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
