GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201005,1610612762,Jazz,UTA,Utah,240.000000:00,46,103,0.447,9,32,0.281,18,20,0.9,20,40,60,22,4,4,11,17,119,8.0
0022201005,1610612766,Hornets,CHA,Charlotte,240.000000:00,40,98,0.408,17,40,0.425,14,15,0.933,11,32,43,24,5,14,7,15,111,-8.0
