GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200435,1612709908,RGV,Rio Grande Valley,1630342,Trhae Mitchell,Trhae,F,,36.000000:02,6.0,8.0,0.75,1.0,2.0,0.5,0.0,1.0,0.0,5.0,1.0,6.0,2.0,3.0,2.0,2.0,3.0,13.0,-13.0
2022200435,1612709908,RGV,Rio Grande Valley,1630620,Darius Days,Darius,F,,38.000000:40,6.0,16.0,0.375,2.0,12.0,0.167,1.0,1.0,1.0,2.0,9.0,11.0,0.0,0.0,0.0,2.0,5.0,17.0,-21.0
2022200435,1612709908,RGV,Rio Grande Valley,1629034,Ray Spalding,Ray,C,,18.000000:24,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,4.0,6.0,12.0,-25.0
2022200435,1612709908,RGV,Rio Grande Valley,1629633,Jarrett Culver,Jarrett,G,,32.000000:17,4.0,16.0,0.25,1.0,6.0,0.167,0.0,1.0,0.0,3.0,7.0,10.0,3.0,2.0,0.0,3.0,1.0,9.0,-14.0
2022200435,1612709908,RGV,Rio Grande Valley,1631309,Trevor Hudgins,Trevor,G,,43.000000:05,2.0,9.0,0.222,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,2.0,3.0,5.0,-19.0
2022200435,1612709908,RGV,Rio Grande Valley,1630199,Cassius Stanley,Cassius,,,19.000000:34,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,-17.0
2022200435,1612709908,RGV,Rio Grande Valley,1629665,Jalen Lecque,Jalen,,,36.000000:30,7.0,17.0,0.412,1.0,6.0,0.167,1.0,2.0,0.5,2.0,3.0,5.0,4.0,1.0,1.0,1.0,3.0,17.0,-19.0
2022200435,1612709908,RGV,Rio Grande Valley,1629862,Shawn Occeus,Shawn,,,5.000000:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0
2022200435,1612709908,RGV,Rio Grande Valley,1631442,Mustapha Heron,Mustapha,,,6.000000:45,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-4.0
2022200435,1612709908,RGV,Rio Grande Valley,1631476,Eron Gordon,Eron,,,3.000000:06,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
2022200435,1612709908,RGV,Rio Grande Valley,1626161,Willie Cauley-Stein,Willie,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200435,1612709908,RGV,Rio Grande Valley,1629729,Josh Reaves,Josh,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200435,1612709908,RGV,Rio Grande Valley,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200435,1612709926,MHU,Memphis,1630533,Ziaire Williams,Ziaire,F,,26.000000:37,8.0,20.0,0.4,1.0,7.0,0.143,5.0,6.0,0.833,0.0,6.0,6.0,5.0,1.0,2.0,1.0,0.0,26.0,24.0
2022200435,1612709926,MHU,Memphis,1631368,Justin Bean,Justin,F,,28.000000:23,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,1.0,3.0,11.0,26.0
2022200435,1612709926,MHU,Memphis,1630562,Matt Hurt,Matt,C,,24.000000:36,5.0,6.0,0.833,1.0,2.0,0.5,1.0,1.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,2.0,2.0,13.0,9.0
2022200435,1612709926,MHU,Memphis,1629751,Dakota Mathias,Dakota,G,,22.000000:06,2.0,7.0,0.286,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,9.0,9.0
2022200435,1612709926,MHU,Memphis,1631367,Jacob Gilyard,Jacob,G,,25.000000:15,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,7.0,8.0
2022200435,1612709926,MHU,Memphis,1631317,Adonis Arms,Adonis,,,19.000000:09,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,10.0,4.0
2022200435,1612709926,MHU,Memphis,1630253,Sean McDermott,Sean,,,23.000000:46,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,7.0
2022200435,1612709926,MHU,Memphis,1631474,Terrell Brown Jr.,Terrell,,,22.000000:45,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,5.0,2.0,0.0,0.0,2.0,11.0,19.0
2022200435,1612709926,MHU,Memphis,1630808,Damien Jefferson,Damien,,,26.000000:59,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,8.0,20.0
2022200435,1612709926,MHU,Memphis,1630651,Romeo Weems,Romeo,,,17.000000:18,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,10.0
2022200435,1612709926,MHU,Memphis,1630315,Darnell Cowart,Darnell,,,3.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0
