GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200343,1610612762,Jazz,UTA,Utah,240.000000:00,38,84,0.452,13,36,0.361,22,28,0.786,10,34,44,20,8,4,13,22,111,-5.0
0022200343,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,85,0.482,10,25,0.4,24,31,0.774,12,37,49,19,5,6,13,20,116,5.0
