GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200421,1610612742,Mavericks,DAL,Dallas,240.000000:00,29,74,0.392,13,38,0.342,19,26,0.731,6,27,33,17,2,3,12,15,90,-15.0
0022200421,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,41,78,0.526,8,24,0.333,15,19,0.789,5,38,43,26,5,2,6,20,105,15.0
