GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200486,1610612748,Heat,MIA,Miami,240.000000:00,41,95,0.432,13,33,0.394,13,14,0.929,13,25,38,23,7,3,10,13,108,-3.0
0022200486,1610612754,Pacers,IND,Indiana,240.000000:00,40,83,0.482,21,47,0.447,10,14,0.714,9,34,43,26,5,6,16,23,111,3.0
