GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200271,1612709905,Lakers,SBL,South Bay,240.000000:00,53,99,0.535,11,27,0.407,6,10,0.6,13,42,55,28,9,4,16,22,124,22.0
2022200271,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,36,88,0.409,12,39,0.308,12,16,0.75,8,29,37,24,9,6,16,14,102,-22.0
