GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201127,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,90,0.389,7,33,0.212,13,15,0.867,6,23,29,15,6,2,12,16,90,-34.0
0022201127,1610612740,Pelicans,NOP,New Orleans,240.000000:00,49,86,0.57,12,28,0.429,14,17,0.824,8,45,53,31,5,6,16,16,124,34.0
