GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200178,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,42,95,0.442,7,34,0.206,10,12,0.833,15,35,50,24,13,7,13,19,110,14.0
2022200178,1612709931,Capitanes,MXC,Mexico City,240.000000:00,37,80,0.463,12,34,0.353,6,14,0.429,10,34,44,23,6,6,19,18,96,-14.0
