GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200352,1610612746,Clippers,LAC,LA,240.000000:00,45,93,0.484,15,36,0.417,14,21,0.667,13,34,47,30,4,5,12,17,119,2.0
0022200352,1610612766,Hornets,CHA,Charlotte,240.000000:00,47,98,0.48,12,34,0.353,11,17,0.647,14,35,49,29,8,4,10,16,117,-2.0
