GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200559,1610612757,Trail Blazers,POR,Portland,240.000000:00,48,84,0.571,14,31,0.452,25,35,0.714,6,38,44,29,16,6,18,27,135,29.0
0022200559,1610612765,Pistons,DET,Detroit,240.000000:00,34,82,0.415,6,18,0.333,32,41,0.78,9,36,45,16,8,4,21,27,106,-29.0
