GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200674,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,47,93,0.505,16,38,0.421,16,21,0.762,13,29,42,41,12,7,17,25,126,20.0
0022200674,1610612754,Pacers,IND,Indiana,240.000000:00,39,94,0.415,12,33,0.364,16,24,0.667,20,28,48,23,9,10,23,19,106,-20.0
