GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200746,1610612758,Kings,SAC,Sacramento,240.000000:00,37,82,0.451,9,33,0.273,27,36,0.75,10,26,36,23,5,0,9,21,110,-7.0
0022200746,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,42,80,0.525,17,37,0.459,16,21,0.762,9,35,44,25,5,2,19,26,117,7.0
