GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200057,1612709890,AUS,Austin,1630602,Chaundee Brown Jr.,Chaundee,F,,29.000000:11,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,0,0,0,4,3,9,-14.0
2022200057,1612709890,AUS,Austin,1628993,Alize Johnson,Alize,F,,30.000000:44,5,9,0.556,0,2,0.0,3,4,0.75,1,10,11,4,0,0,4,3,16,-18.0
2022200057,1612709890,AUS,Austin,1629646,Charles Bassey,Charles,C,,32.000000:16,8,13,0.615,0,0,0.0,1,2,0.5,7,5,12,2,2,1,1,2,18,-10.0
2022200057,1612709890,AUS,Austin,1631160,Jordan Hall,Jordan,G,,8.000000:19,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-12.0
2022200057,1612709890,AUS,Austin,1631104,Blake Wesley,Blake,G,,25.000000:50,4,13,0.308,0,5,0.0,2,3,0.667,1,3,4,2,2,0,6,1,13,-12.0
2022200057,1612709890,AUS,Austin,1641505,Justin Kier,Justin,,,31.000000:48,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,1,0,0,3,2,6,-7.0
2022200057,1612709890,AUS,Austin,1631230,Dominick Barlow,Dominick,,,27.000000:19,1,3,0.333,1,1,1.0,1,2,0.5,4,5,9,0,1,1,2,3,5,1.0
2022200057,1612709890,AUS,Austin,1630681,Marcus Zegarowski,Marcus,,,15.000000:14,4,11,0.364,4,7,0.571,0,0,0.0,0,2,2,1,2,0,1,3,12,-1.0
2022200057,1612709890,AUS,Austin,1630778,Denzel Mahoney,Denzel,,,4.000000:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.0
2022200057,1612709890,AUS,Austin,1631286,Jalen Adaway,Jalen,,,12.000000:54,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,2,0,1,0,1,0,5.0
2022200057,1612709890,AUS,Austin,1631339,Tommy Kuhse,Tommy,,,7.000000:10,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,1,2,1.0
2022200057,1612709890,AUS,Austin,1631479,Adrian Delph,Adrian,,,9.000000:14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,6.0
2022200057,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,,,5.000000:41,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,2,3.0
2022200057,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,F,,26.000000:06,2,4,0.5,0,1,0.0,1,1,1.0,1,2,3,1,1,1,0,3,6,16.0
2022200057,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,17.000000:25,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,3,3,11.0
2022200057,1612709928,CCG,Capital City,1630588,Makur Maker,Makur,C,,26.000000:51,3,4,0.75,1,2,0.5,0,0,0.0,1,5,6,1,0,1,2,3,7,13.0
2022200057,1612709928,CCG,Capital City,1631262,Jules Bernard,Jules,G,,22.000000:03,5,11,0.455,1,4,0.25,2,2,1.0,1,2,3,1,0,0,2,1,15,13.0
2022200057,1612709928,CCG,Capital City,1629653,Devon Dotson,Devon,G,,27.000000:57,6,7,0.857,0,1,0.0,2,2,1.0,0,1,1,5,2,0,4,1,16,8.0
2022200057,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,,,27.000000:42,2,7,0.286,1,3,0.333,1,1,1.0,0,5,5,0,0,1,2,2,7,1.0
2022200057,1612709928,CCG,Capital City,1631245,Quenton Jackson,Quenton,,,26.000000:53,6,12,0.5,1,2,0.5,4,4,1.0,3,1,4,5,5,0,3,3,19,-1.0
2022200057,1612709928,CCG,Capital City,1627739,Kris Dunn,Kris,,,27.000000:30,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,1,1,3,1,8,6.0
2022200057,1612709928,CCG,Capital City,1631426,Isaiah Mucius,Isaiah,,,14.000000:52,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,1,4,-6.0
2022200057,1612709928,CCG,Capital City,1631293,Davion Mintz,Davion,,,22.000000:41,4,10,0.4,0,3,0.0,2,2,1.0,0,3,3,2,1,0,0,0,12,-1.0
