GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200295,1612709905,SBL,South Bay,1631289,Bryce Hamilton,Bryce,F,,23.000000:55,5.0,10.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,2.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,14.0,-7.0
2022200295,1612709905,SBL,South Bay,1631261,Fabian White Jr.,Fabian,F,,21.000000:47,2.0,10.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,9.0,1.0,0.0,2.0,1.0,4.0,4.0,-4.0
2022200295,1612709905,SBL,South Bay,1631306,Cole Swider,Cole,C,,32.000000:44,7.0,13.0,0.538,2.0,6.0,0.333,1.0,1.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,3.0,17.0,1.0
2022200295,1612709905,SBL,South Bay,1627885,Shaquille Harrison,Shaquille,G,,34.000000:01,4.0,11.0,0.364,1.0,5.0,0.2,0.0,1.0,0.0,1.0,6.0,7.0,4.0,3.0,1.0,5.0,3.0,9.0,-3.0
2022200295,1612709905,SBL,South Bay,1629962,Devin Cannady,Devin,G,,3.000000:34,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
2022200295,1612709905,SBL,South Bay,1631108,Max Christie,Max,,,26.000000:02,6.0,11.0,0.545,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,14.0,3.0
2022200295,1612709905,SBL,South Bay,1631322,Javante McCoy,Javante,,,22.000000:11,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,8.0,10.0
2022200295,1612709905,SBL,South Bay,1630590,Scotty Pippen Jr.,Scotty,,,31.000000:22,7.0,18.0,0.389,2.0,7.0,0.286,8.0,9.0,0.889,1.0,3.0,4.0,7.0,1.0,0.0,1.0,4.0,28.0,15.0
2022200295,1612709905,SBL,South Bay,1628419,Cameron Oliver,Cameron,,,26.000000:00,7.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,11.0,12.0,2.0,1.0,2.0,0.0,4.0,15.0,13.0
2022200295,1612709905,SBL,South Bay,1630321,Nate Pierre-Louis,Nate,,,18.000000:24,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,11.0,20.0
2022200295,1612709905,SBL,South Bay,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200295,1612709905,SBL,South Bay,1631472,Derek St. Hilaire,Derek,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200295,1612709908,RGV,Rio Grande Valley,1630199,Cassius Stanley,Cassius,F,,35.000000:17,8.0,14.0,0.571,1.0,4.0,0.25,3.0,4.0,0.75,2.0,5.0,7.0,3.0,1.0,0.0,1.0,1.0,22.0,-11.0
2022200295,1612709908,RGV,Rio Grande Valley,1630342,Trhae Mitchell,Trhae,F,,34.000000:18,3.0,7.0,0.429,1.0,3.0,0.333,1.0,3.0,0.333,5.0,3.0,8.0,2.0,1.0,2.0,1.0,5.0,8.0,-14.0
2022200295,1612709908,RGV,Rio Grande Valley,1629034,Ray Spalding,Ray,C,,30.000000:25,4.0,7.0,0.571,0.0,2.0,0.0,3.0,5.0,0.6,0.0,11.0,11.0,1.0,1.0,8.0,1.0,3.0,14.0,-9.0
2022200295,1612709908,RGV,Rio Grande Valley,1629633,Jarrett Culver,Jarrett,G,,37.000000:54,7.0,16.0,0.438,2.0,5.0,0.4,3.0,3.0,1.0,5.0,8.0,13.0,4.0,0.0,1.0,5.0,3.0,21.0,7.0
2022200295,1612709908,RGV,Rio Grande Valley,1629665,Jalen Lecque,Jalen,G,,34.000000:32,4.0,17.0,0.235,1.0,6.0,0.167,3.0,6.0,0.5,0.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,14.0,3.0
2022200295,1612709908,RGV,Rio Grande Valley,1631442,Mustapha Heron,Mustapha,,,17.000000:05,5.0,12.0,0.417,0.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,4.0,12.0,-8.0
2022200295,1612709908,RGV,Rio Grande Valley,1629729,Josh Reaves,Josh,,,27.000000:29,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,11.0,-14.0
2022200295,1612709908,RGV,Rio Grande Valley,1629862,Shawn Occeus,Shawn,,,17.000000:23,1.0,6.0,0.167,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-4.0
2022200295,1612709908,RGV,Rio Grande Valley,1631476,Eron Gordon,Eron,,,5.000000:37,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
