GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201037,1610612758,Kings,SAC,Sacramento,240.000000:00,38,78,0.487,18,42,0.429,23,29,0.793,5,40,45,26,6,3,19,19,117,3.0
0022201037,1610612741,Bulls,CHI,Chicago,240.000000:00,38,97,0.392,16,42,0.381,22,25,0.88,13,35,48,28,13,4,14,24,114,-3.0
