GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200287,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,51,92,0.554,12,32,0.375,19,24,0.792,12,37,49,38,6,7,17,22,141,6.0
2022200287,1612709929,Skyhawks,CPS,College Park,240.000000:00,48,102,0.471,12,34,0.353,17,21,0.81,15,28,43,29,10,2,17,25,135,-6.0
