GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200318,1610612761,Raptors,TOR,Toronto,240.000000:00,42,88,0.477,11,38,0.289,13,19,0.684,3,27,30,29,12,7,16,21,108,-18.0
0022200318,1610612740,Pelicans,NOP,New Orleans,240.000000:00,45,86,0.523,14,33,0.424,22,26,0.846,12,40,52,28,10,4,20,16,126,18.0
