GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200881,1610612743,Nuggets,DEN,Denver,240.000000:00,48,84,0.571,11,31,0.355,11,15,0.733,6,37,43,34,7,5,13,14,118,9.0
0022200881,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,84,0.464,14,39,0.359,17,20,0.85,6,25,31,25,8,3,12,13,109,-9.0
