GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200279,1612709932,Cruise,MCC,Motor City,240.000000:00,43,87,0.494,13,40,0.325,13,14,0.929,8,40,48,22,8,3,12,23,119,15.0
2022200279,1612709922,Swarm,GBO,Greensboro,240.000000:00,35,81,0.432,13,43,0.302,11,14,0.786,2,33,35,26,4,1,11,13,104,-15.0
