GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200977,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,78,0.487,15,33,0.455,19,25,0.76,5,33,38,28,7,6,11,17,110,6.0
0022200977,1610612765,Pistons,DET,Detroit,240.000000:00,40,86,0.465,10,32,0.313,14,20,0.7,16,36,52,30,9,6,16,21,104,-6.0
