GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201143,1610612762,Jazz,UTA,Utah,240.000000:00,49,90,0.544,12,31,0.387,18,20,0.9,8,37,45,28,5,6,16,17,128,11.0
0022201143,1610612759,Spurs,SAS,San Antonio,240.000000:00,45,95,0.474,10,35,0.286,17,21,0.81,9,30,39,31,10,4,15,16,117,-11.0
