GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200123,1612709893,CLC,Cleveland,1630207,Nate Hinton,Nate,F,,31.000000:50,6.0,14.0,0.429,2.0,8.0,0.25,1.0,2.0,0.5,0.0,8.0,8.0,5.0,0.0,0.0,1.0,5.0,15.0,1.0
2022200123,1612709893,CLC,Cleveland,1630691,Jamorko Pickett,Jamorko,F,,34.000000:52,9.0,24.0,0.375,6.0,13.0,0.462,0.0,0.0,0.0,3.0,8.0,11.0,2.0,2.0,1.0,3.0,1.0,24.0,-1.0
2022200123,1612709893,CLC,Cleveland,1630600,Isaiah Mobley,Isaiah,C,,32.000000:35,10.0,17.0,0.588,1.0,3.0,0.333,4.0,4.0,1.0,3.0,2.0,5.0,5.0,0.0,0.0,2.0,3.0,25.0,15.0
2022200123,1612709893,CLC,Cleveland,1630241,Sam Merrill,Sam,G,,37.000000:14,4.0,9.0,0.444,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,15.0,-1.0
2022200123,1612709893,CLC,Cleveland,1631341,Chandler Vaudrin,Chandler,G,,34.000000:41,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,0.0,1.0,2.0,10.0,16.0
2022200123,1612709893,CLC,Cleveland,1629712,Didi Louzada,Didi,,,27.000000:15,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,2.0,9.0,11.0,4.0,1.0,0.0,4.0,3.0,14.0,11.0
2022200123,1612709893,CLC,Cleveland,1626173,Rashad Vaughn,Rashad,,,25.000000:34,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0
2022200123,1612709893,CLC,Cleveland,1631436,Gabe Osabuohien,Gabe,,,11.000000:07,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,2.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,6.0,-12.0
2022200123,1612709893,CLC,Cleveland,1630796,Jordan Allen,Jordan,,,4.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
2022200123,1612709893,CLC,Cleveland,1626217,Chris Walker,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200123,1612709923,WCB,Windy City,1631241,Javon Freeman-Liberty,Javon,F,,38.000000:58,14.0,20.0,0.7,3.0,7.0,0.429,4.0,4.0,1.0,1.0,7.0,8.0,5.0,1.0,1.0,3.0,4.0,39.0,-14.0
2022200123,1612709923,WCB,Windy City,1630929,Henri Drell,Henri,F,,31.000000:39,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0,2.0,2.0,7.0,-10.0
2022200123,1612709923,WCB,Windy City,1631290,Aaron Wheeler,Aaron,C,,30.000000:56,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,5.0,0.0,2.0,1.0,2.0,5.0,-18.0
2022200123,1612709923,WCB,Windy City,1630679,Ethan Thompson,Ethan,G,,35.000000:45,6.0,16.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,3.0,15.0,0.0
2022200123,1612709923,WCB,Windy City,1626272,Lazeric Jones,Lazeric,G,,18.000000:01,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,-11.0
2022200123,1612709923,WCB,Windy City,202951,Jeremy Pargo,Jeremy,,,26.000000:37,8.0,16.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,18.0,5.0
2022200123,1612709923,WCB,Windy City,1631408,Ben Coupet Jr.,Ben,,,18.000000:40,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0
2022200123,1612709923,WCB,Windy City,1629666,Charles Matthews,Charles,,,22.000000:20,1.0,3.0,0.333,1.0,3.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
2022200123,1612709923,WCB,Windy City,1630187,Daniel Oturu,Daniel,,,17.000000:04,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,7.0,11.0
