GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200827,1610612758,Kings,SAC,Sacramento,240.000000:00,46,92,0.5,10,30,0.333,28,30,0.933,10,21,31,29,10,4,9,15,130,2.0
0022200827,1610612745,Rockets,HOU,Houston,240.000000:00,47,86,0.547,10,22,0.455,24,28,0.857,15,29,44,25,4,7,19,21,128,-2.0
