GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200337,1612709922,Swarm,GBO,Greensboro,240.000000:00,42,86,0.488,16,36,0.444,12,12,1.0,10,29,39,20,8,13,19,23,117,-3.0
2022200337,1612709929,Skyhawks,CPS,College Park,240.000000:00,43,91,0.473,6,22,0.273,17,22,0.773,15,31,46,18,12,5,14,15,120,3.0
