GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200321,1612709917,Gold,GRG,Grand Rapids,240.000000:00,46,97,0.474,10,28,0.357,5,12,0.417,13,35,48,27,7,6,10,22,110,6.0
2022200321,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,32,83,0.386,8,29,0.276,19,21,0.905,11,39,50,21,6,4,15,20,104,-6.0
