GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200100,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,40,88,0.455,11,41,0.268,6,14,0.429,7,21,28,20,12,7,11,22,103,-23.0
2022200100,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,44,84,0.524,11,32,0.344,16,17,0.941,15,46,61,27,6,2,20,23,126,23.0
