GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200062,1610612759,Spurs,SAS,San Antonio,240.000000:00,43,95,0.453,16,36,0.444,20,22,0.909,14,27,41,34,6,2,16,18,122,-12.0
0022200062,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,52,80,0.65,20,34,0.588,10,16,0.625,0,30,30,37,9,6,16,19,134,12.0
